100155849128943616	27047938	negative	@oliverporter obviously we're not looking great right now, but the 'Arsenal will finish 5th' prediction is wrong every year!
114211829022072832	71755705	positive	@EmmeBeeA comes out on dvd on the 20th. i'm pumped. Melissa McCarthy is so perfect in that movie
100199825580101632	311976441	negative	@justin_kaoma Dope night with the Eagles .did #sangz1 tell you he deleted all the pics
103944266530828289	134438152	neutral	@RobbieSavage8 what did you think of Derby tonight sav?
100212807882113026	245106077	objective-OR-neutral	I'm going to the ravens game in philly this thursday #getnthefucoutofhere
100576642606432257	248991993	positive	I spent the majority of my weekend sitting in bed, editing & watching the entire 1st season of Dexter. 'Twas divine. I have no regrets.
103399578719621120	71031109	objective-OR-neutral	RT @djlogansama: After Hours tonight - Jammin, Dimples, Durrty Skanx, Harry Shotta, Byron & Romo audio download: http://t.co/gV3p2wn&gt; BIG!
100364155768406017	105606379	objective-OR-neutral	NFL Rumors: Tennessee Titans Must Make Strong Bid For Jerricho Cotchery: Last Thursday the New York Jets let go ... http://bit.ly/oAmD35
115841387680899072	233410791	negative	Not Available
100469186995826688	324190402	objective-OR-neutral	Not Available
102554002209783809	220255109	negative	RT @MNVikingsGuy: Is it possible for Aaron Rodgers to suffer a career ending injury tonight? Just curious.
100503092801441792	277818916	neutral	Not Available
102540680341098496	64426935	positive	Not Available
101197408385503232	106145949	positive	A win over England on the 5th day of the 3rd test match will give us one more reason to celebrate the INDEPENDENCE Day! Via @Sachislife
100033150067027968	21379479	negative	I may have just thrown a lime at an NFL player. Apologies forthcoming #ivaluemylife
102842702252609536	161147317	neutral	Not Available
100879239909351424	301469264	positive	@mcr_ellamae hahahhahaha lol,its probably cuz im sat here in a green day hoodie.....xx :)
100033999749136384	153940004	objective-OR-neutral	Germany refusing to bail out Italy: Source: polizeros.com --- Saturday, August 06, 2011Zero Hedge It just went f... http://bit.ly/mTPJg6
100108151885545472	145567525	neutral	Not Available
107672841650044929	64625682	objective-OR-neutral	RT @OfficialNeya: Comedy central on point tonight.
100787275943784448	78038233	objective-OR-neutral	View from the Brooklyn bridge at night  http://instagr.am/p/Jv0LL/
104215428850655233	222212921	positive	Not Available
100047792348741633	277482234	objective	@sistersncloth Yes, the Dallas event did. Remind me to send you a link tomorrow. It was on 10:00 news too. Our Ft Worth event had none tho.
100756040320159744	21635603	neutral	RT @Jim_Alexander: For those just tuning in, #Chargers have linked those two games as pkg. To see Aaron Rodgers Nov 6, you gotta buy tix ...
101286563119513600	141270056	positive	@Bronzy_BrwnSkn lol of course!! my fav Disney movie is the 1st Aladdin...i love the 2nd one too
100606449914351618	144798004	objective-OR-neutral	Not Available
103145127261904896	123095901	negative	Tuesday will be my last day in Florida :-(
115614006701592576	306778913	neutral	Interestingly, "Too Big to Fail" was also the title of the pep talk that was given to Melissa McCarthy this morning.
112973538918535168	371917456	objective-OR-neutral	Two-time champion @JonathonLittle is down big early, but still has Romo and Dez tonight, as well as two RBs to go.
103126596256411648	280597700	positive	@oliviawilde 'Cowboys and Aliens' comes to UK theatres on August 17th. It looks pretty good. Gonna see it for my b'day on August 23rd.
103250268614959105	78569026	neutral	WISCONSIN: Remember to Vote Tomorrow! Consider it Practice for Recalling Walker. Practice Makes Perfect. #WIunion #wirecall #p2
112610035347103744	325810289	objective-OR-neutral	Not Available
100560360691601408	301049255	positive	So excited for recruitment to start at Auburn today! These Gamma Omega Thetas are going to be great! #wareagle [Christa and Katharine]
100140092122873857	323795174	negative	Not Available
111405551396724736	16331065	objective	Earliest possible date for Amanda Knox appeal verdict: Sept 29, per court schedule just released. Final arguments begin Sept 23
100003561810833408	234184515	positive	I'm really pleased with your concert in Mexico on October 1 and of course I'll be there! @justinbieber
100381086076502016	97321397	neutral	@SI_PeterKing Ok Mr King see me about the Bills (or the Eagles for that matter) come the First weekend in February. #bills #eagles #nfl
100092859281186817	51670221	neutral	Not Available
100154119884513280	149493152	negative	Mail on Sunday: Cesc Fabregas is so desperate to leave Arsenal for Barcelona that he has offered to give up more ... http://tmi.me/e71Co
100123244895547392	209741871	objective-OR-neutral	Not Available
262310444771979264	85157060	positive	Wise words of Kristin Chenoweth: knowing when to leave may be the smartest thing you'll ever learn
263829209212932096	35974618	objective	Not Available
231258099284062209	242183716	positive	going to see young savage saturday w/ my girls. lol,
262675133527883778	29192539	positive	Pakistan hopeful of Bangladesh visit: Pakistan's cricket board said Sunday it hopes to arrange a tour by Banglad... http://t.co/raBnxJ2P
262532414893596672	141005297	positive	A bit of Sunday fun, shot in Whitstable, Kent and Muscat, Oman! 'Down Poured the Heavens': http://t.co/5Cwiavk5 via @youtube
240502371157938176	109424162	neutral	I have a feeling there's going to be quite abit of transfer activity @ Spurs tomorrow
264063444783865856	28871724	objective	@UNHEDMC is hosting Joe Bermudez Friday night in the Wildcat Den! Free for students! Listen to LAUNCHPAD tonight, 8pm. http://t.co/jd1eMlU4
245861566644379650	331722650	negative	Not Available
172267127645024256	189370247	positive	Awhh I can't wait for Stevie Tv! I wish it was March 4 already!
263649247868616705	200523859	positive	All the best to those who are taking Physics tomorrow :) &lt;3
175144840479244288	67857874	positive	Yup it's National Bieber Day , cuz our baby just turned 18 @justinbieber #LoveYaForeverNAlways
239006415920967682	199629590	objective	@paddy_malone Louis Saha could become the 8th player 2 score 4 6 different PL teams this weekend.Can u name the 7 who've dne it?
262604216344920069	178432332	positive	@claw1400 I am seriously thinking about it! I may go back down to Drexel to get some books.
246551789799866368	558069457	objective	I just commented: Looks like Newcastle will be without Krul &amp; Coloccini for monday night... in the Everton FC App http://t.co/mHmU00h4
230126950801354753	39151469	positive	Not Available
245670041373253632	401613453	objective-OR-neutral	Ole boy who preached Sunday looked like david ruffin from the temptations
264236254428815360	44647404	positive	Vh1 is going to kill friday after next
206364916960067584	542075337	positive	Dear us and Australian Directioners just knw tht cuz I live in Ireland doesn't mean I knw Niall r country may see small but it's not :) x
263313481359585280	157166978	positive	Okami HD makes me wish I had a PS3. I may just wait for the PS4 and hope that all of PSN's games are on the PS4 store as well.
227914228181381120	66976825	objective	I'm going to Cowboy Junkies at Barbican Centre in London, United Kingdom - Jan 25 http://t.co/8Lox7jBW
259978711179329536	346585624	neutral	Waiting for Newcastle to smash the Mackems with @bones1993 #DerbyDay in the sun!
240125304696365056	398069326	negative	Rt @gordonmutugi: IEBC may hold the most modern &amp; credible elections, but that wont stop Kenya from Burning again IF the intolerance we  ...
260975376371695616	256832900	objective-OR-neutral	Adm Turner, Okinawa: I may be crazy but it looks like the Japanese have quit the war. Nimitz: Delete all after "crazy." #WWII
264016828513275905	236190313	positive	Not Available
210730541983612928	151583931	positive	Down at Chesters tonight playing some bass with the August James band. Can't wait to see what songs we know how to play!
169830605201211392	430403754	objective-OR-neutral	@ProductiveOuts If you find someone on D-1 please share.  I may try to do some with Wichita St. and their opponents this season.
256353471085805569	20063830	positive	PlayStation Network maintenance scheduled for October 15 http://t.co/P9jkuYJ9 That'll be the new store then. Exciting!
262291025702293505	103226761	positive	Heading to Putrajaya, may Allah bless along the way!
264214338888421376	252778067	positive	Men's Club Basketball game AT GONZAGA in the Rudolph Fitness Center Court 1 on Monday, November 5th at 8:15pm!!! Spread the word people!
244507213656358912	420143192	objective-OR-neutral	Mort Zuckerman, WSJDon't be fooled by the headline unemployment number of 8.1% announced on Friday. The reason the number dropped to 8.1%...
253583662044565504	354426745	objective-OR-neutral	Marvel's Phase Two Kicks Off with 'Iron Man 3' Trailer on October 23rd:  Briefly: If Halloween isn't enough to l... http://t.co/llozhdrX
244443027484065795	423117096	positive	Not Available
257220544880070656	163882738	objective-OR-neutral	@kyledake444 Plz give the fans a treat and start trash talking David Taylor. Really heat things up b4 what may be the Match of the Century!
258012862646206464	615699376	positive	@SUJagAlum I really and positively dgaf about Ted Nugent's Bronco rebuild. In fact if I see Bronco with zebra stripes I may have to stfosb.
261755261042188288	879675614	objective-OR-neutral	Not Available
261170863418773504	62601419	positive	@GR8Imperfection It's the cool, tasty Ice Cream Sandwich upgrade http://t.co/jwcWIs7E! It may take some getting used to since it's new.^TH
193694205099524096	551421016	neutral	Not Available
264208076696072192	22303656	positive	Not Available
210888906558803968	420139744	positive	#PirateGang @ the Rex Theatre tomorrow doors open at 5pm. Come show your support if you fuck with real music !!   #Gang
254434001866072064	83766975	positive	Silent House was decent...now time to watch #Advengers for the 2nd time. Got a #lowkey crush on Iron Man &amp; Thor
209725150621474817	67440720	objective	@RKHorry I have a home boy trying to sign up for the D League try outs June 17th...  His skills A1, Anyway to get him added?
264101496428318721	234494726	neutral	Jazz and Celeste are seeing Jack White in London on Saturday and I shall be eating Nutella with a spoon
263734162048036864	305492129	positive	You guys need a proven goal scorer ASAP &amp; He fits the bill!! RT@onesimo25: Can Roman Abramovich please get us Falcao in Jan!!! @chelseafc
264251309492940801	36960270	objective	My roommate going to Eastern tomorrow.
263868475368427520	82276130	positive	Happy Birthday to Haryana. March on the path to progress....
264172081015562240	855202333	positive	@AaronGoodwin pretty picture floridas sky's look like that sometimes i love watching sun set.. and by the way my gma loves u
259406353225891840	311781525	objective-OR-neutral	"@SOLOGOLDis: Shaq Morris narrowed his list to Wichita State &amp; Oral Roberts. He will likely make a final decision Mon." @ballismylife23
262248341872705536	66151728	positive	#catherinebelll I watched good witch for the 1st time.  what a wonderful show.  I've seen all ur JAG and Army Wives.  Ur fan  Ara
